PC0,PC1,PC2,PC3
-0.5509586840185429,2.6306239246978627,-2.514619980048952,0.9953759242498746
-0.7905344782805357,4.398818914411609,-1.197840003499208,0.9040766646660461
-2.408285708183719,0.3108477080551186,-1.6934951945703438,0.16903387524095603
-3.6110620640539874,-0.7339366988581034,-0.3062675543245711,0.21197179996090146
-4.385110443141268,-0.8264450030098128,0.5899239415336556,-0.09901740801801237
-4.120229312761769,-0.5938912657777914,0.4920775463605109,-0.2685989791894627
-0.5245595954945508,0.6418148970191704,2.5506165757296917,-0.010104256998779886
-0.2389952767278477,3.574913926900193,0.9187954658418477,0.6528350866743574
-0.3409405572856364,2.293722497638135,1.3405283610705958,0.5935186825759604
-0.800669157884431,2.3663466689680765,-0.15030974336706143,-0.8983005473752346
-1.608702940455098,4.91268189316094,-2.7355130896564295,3.363820222166858
0.33323096241811895,6.322322961971588,0.8987380830914401,2.2640224523335544
-1.0931898680654408,3.17698947290121,0.5330352622551281,0.5554457800571667
-2.3202269168167544,1.4630056211627032,-0.39172600086087767,-0.4378573436306922
-2.568701637222342,1.1661870505875762,-1.118325903511153,0.9617331606010272
-3.1262989241234402,0.533414955178851,0.811449720119593,-1.0288288122244325
-3.579654930266388,0.19733555982769235,1.3408922139791066,-0.09146309992505129
-4.578927651356704,-0.7072092024619502,1.3188283106343774,-0.22883997436379117
-4.942791207684048,-1.5007737292716523,0.16767335849605502,0.2000099376742651
-4.727150435867207,-1.7114952364159899,0.4754680995503192,0.19681177663292654
-4.3494610964686276,-1.7111974727001587,0.8084667865646159,-0.05030913129200021
-3.739485481078861,-1.972180731671291,0.46683882216447536,0.0233467176162656
-3.50741552206554,-1.8099148947844934,-0.5543569026118745,-0.3187896384476998
-3.438460679297775,-0.42992020504550593,-0.313713056919835,-0.9874058104937364
-3.558872812038847,-1.77539223869173,-0.4934900356403127,0.14543553900301742
-3.1338672632087516,-1.4763042135758253,-0.3586032704349051,0.22214087837561575
-3.039312772033711,-1.5210561314142994,-1.2582142414182262,0.3368860243480257
-1.1457527814742658,1.1577320832381146,-0.30787786782583343,-0.9860741033808204
-0.8666323666673622,1.3019106584783708,-0.29372532271727747,1.138577827682665
-2.6000205745400162,-0.8081683570269983,-1.4100367083999439,0.2767960278347817
-1.7667424576570894,0.4379901184283655,-2.766117100994066,-0.40031369384325166
-0.8112512143973725,0.6751072504237616,-1.4076895700762078,-0.3902158598848241
1.059108736956907,3.7987037248360873,0.6948495845391499,-1.3224741349632962
-1.9886635398765011,0.9573877641335323,-1.9913354658683982,0.8250565073859992
-0.06135516028787427,2.292581503236941,-0.06654729683163187,0.6200591639698722
0.4286736866789665,3.0281457275232504,0.08865151055582092,-1.1881694407030128
2.1543214655729614,5.219462039457973,1.7049772203963278,0.49282213426343724
0.2811363298260663,4.04207899610097,3.3937877763895803,0.5279515366910473
-1.9615178846192942,1.2555437418619415,-0.40817076591163887,-0.22799351510792346
-1.2466093720559033,1.0458302457335462,-0.2844431708047289,0.6477319576406
-0.5925878732068661,2.2236414859375495,-0.4682560445293202,-0.8470727442161049
-1.172146608599837,1.598522170505325,-0.8130036442215811,1.167410512176112
-1.2635161221539335,2.5611828177972105,-1.149209873776692,-0.37082524534535066
-1.1033573027119488,2.73419067719275,-0.23562277496637585,1.013754434705889
-0.056054874304801626,2.943692757542277,0.6071894030706423,-0.40768911271045166
-0.19048826902620372,2.9265775838826684,2.193820979848394,-0.5201989514256726
-2.0484816235347756,0.48301983623877087,-0.46602238642134264,-0.45060960388443483
-2.8801776815542492,-0.8973897255313891,-0.40722173070439277,0.140316431894115
-2.7089874552947686,-0.03891978502423812,-1.1290322253530654,-0.9573383745277537
-1.4439126823264488,1.1540261676057,0.09542265946079595,-0.9606536555154179
-0.9779064854984044,2.7717715407148167,0.2769330210263948,-0.044596365002401515
-3.6534786386248346,-0.16257006499576895,1.0821511742019743,-0.6914840332951444
-3.9989291911663307,-0.5161466964024279,-0.35992997118061965,-0.2762378405878765
-3.001260992760416,-0.8205864211494892,0.20873916426308245,0.21686147002228037
-0.4879279414815547,1.893196455954556,0.7422511714909402,-0.819482499642101
-1.3488907566385462,2.29065354969258,1.7070260659925767,-0.1568381332767705
-2.7252851657782915,-1.0489227745662983,-0.18867204138607432,0.22055416305189204
-1.1271898065016506,0.5284834408959073,0.5899767693796387,0.10755122746357033
0.004756563434049473,3.8336894067436793,2.9927713672358918,-0.33498724031847044
-2.88320378946346,0.23798271542619412,-1.0336174577805977,-0.5192667252478517
-0.976759947468132,1.4201062853689441,1.3519489642881053,-0.8282405607948168
-2.411874956735568,0.000760412955978541,-0.09361240703189307,0.6014600047134587
-0.8443391947291992,1.4428332155843082,-0.47948650517733205,-0.6709458971094059
1.759982887051528,5.208804253757022,1.4521337483333132,-1.5342077290236746
1.7021980129335437,6.103300572590412,1.930109282167101,0.260377292203556
-0.8718103468656978,3.0535421039267048,1.3341118210755438,0.9114976804256131
-2.6960346498932055,-0.6571295149851909,-0.4269061484748193,-0.17099714366784813
-0.9425029597031127,1.3661697052883737,0.6430727724593542,-0.9483394156593835
-0.3337068970542168,2.4430766804711133,0.159276070794217,-0.12945549811050994
-2.0696823773232533,0.38935644731085156,-0.06445058491724562,-0.48315703205807065
-0.5173230849676305,1.598856298260868,1.2515215509103967,-0.8325713842418887
-0.10619086120027733,2.658495043230043,2.793050721469568,0.08688264445059488
-2.1963556551764674,1.2447390903627948,-0.25134577643168243,-0.862406140543352
-0.3736789171757195,3.03353244914662,0.4286640111644999,-1.143250449487405
0.44046181639445353,4.5611525075333,1.7664707381174367,-1.265775668190142
-2.9101374945894283,-0.03736228726355302,-0.15269340908358994,-0.6081846116202717
-1.2895126148739289,0.46461145263962417,0.4850236546569677,-0.23540146589203464
-0.5623926952768752,2.0160697897240576,2.44389584766071,-0.9452487495910189
-2.906771654412226,-0.8342844323759475,2.3065399809155642,0.8636068291692418
-2.1181844865504256,-0.899774473296832,2.2086878974596007,0.5123995414763399
-0.34843697024375686,-1.055672871331419,0.7409155394615604,0.3780746165079995
-0.194144246629874,2.3043589651290235,1.3443798706209513,-0.4831433021548942
-1.4666455517539903,2.732178624295991,-0.6512813985682632,-0.6049294317231908
-2.1169869324635258,1.0276721047892405,0.9367704505902056,0.5463992968631528
-2.2241601548172465,-0.20423101634518043,1.0084011921684433,-0.3952667859094578
-2.1817257741067158,-0.3230918368865691,-0.6407974976273032,-0.7580129461913645
-1.4481705121478392,-0.47044254414893,0.9982432001266632,0.5634054570889644
-2.1715190526737835,0.34176333224084726,0.7610638609254666,-1.0168961534329441
-0.6103554473562568,0.3221948345297678,0.6954694962063999,-0.7765983137754867
-0.6538438016945863,0.436817561092106,0.30094762549858545,-0.8537911471353573
-0.43289696990142607,0.4106328039348723,0.3149627354334823,-0.3622819484522509
-0.24553478799316425,0.19159152281590924,-0.30420587221805473,-0.4120317339420523
-0.5374405171582696,0.5181174430835417,-0.8950243315195371,-1.1866320918179625
-0.727907022956168,2.0064573349007016,-0.4969866415795674,-0.48434041945051653
-1.8212731713737724,1.2235770536187802,1.9922819724430305,-0.38548694322578225
-2.274983318362258,0.4984110953780661,0.8403285911694519,-1.1373667410475188
-1.3440131040738215,0.7174158353203905,1.683433404860179,-0.9907424644449351
-1.2280328187431464,-0.3402051102820107,1.3900706181540712,-0.1605347825813416
0.16997250376431908,-1.4846712761891148,1.7996395820174866,0.6278222978670057
0.923917224067064,-2.066168834657547,1.260682631047038,0.9699910449780071
3.661015546465144,-2.0026972637765788,1.9304727633633394,1.502464106582765
0.7849706077189028,0.29010091352345574,0.32759943342260894,0.2513962206964627
-0.3627532880439144,0.19812296740642504,0.582273350220475,-0.667236590793149
-0.3674223769668568,1.2514246880367605,2.419273318675279,-1.1914566786894292
0.37048025311714156,0.6742641156542243,1.068553534772649,-0.5251827448266467
-0.4449655470028194,0.16648217686936018,-0.30558533156931417,-0.5354622292856471
0.6894480253120595,-0.5081137319457534,0.7795566384714078,0.3661940032759849
0.11557833670946258,0.930426892698151,1.9502284309693054,0.38658605769201654
2.411725971084588,-0.6394883753579695,2.4376050985524502,1.278847744013869
0.48530324725559304,1.0587424039136952,-0.6989921433772016,-1.1281261154717124
1.0466946072200132,0.24560046138132752,-1.2691157851910368,-0.21408454174985744
1.980006973044705,2.82799236455936,2.3306672889923283,-0.8155302410823441
-0.9981772132817612,0.6833124230867685,0.9543213941870682,-0.5829358200810589
0.47698447755194323,1.718573534701049,1.0466385044728062,-1.8835647023771769
0.668799760667485,1.9875932576431539,2.901377080193826,-1.209275423895163
-0.1804626232013869,-0.6271132368175059,3.1259453016712238,0.4469833034027458
-0.2630332191407353,-1.3376600498785092,2.0193132341425017,1.0418767030616582
0.7539722053866025,-2.073973471870642,1.4348852892483408,1.2875083644239724
2.1673012269845837,-2.5821576288240795,0.5547789694393159,1.5422097459647799
2.296151302334521,-0.5030299524531575,-0.525732173866391,0.14791119185538631
2.0372364167920183,1.2719415735228068,-1.2842778363108955,-0.9060916551709945
0.5009812853589627,0.7803855118819581,-0.45270613037438845,-0.5878865734245328
-0.6746800034069477,-0.5922884807444717,-0.05520642765178813,-0.49098417303808467
0.7568925058092917,-0.7927511999579318,0.04697051126078371,-0.24988859866112678
2.127559806335742,-0.34370512205959836,-2.002174458422385,-0.9273089547351595
1.2916417353972978,-1.3166290157720146,-1.6060545592412048,-0.07805310267930476
1.8546810669874705,-0.33962628174407006,-1.3091099930122214,-0.023889379848067292
1.4534549954469986,0.8798804270648518,-0.16681810359414886,0.1895744859228493
0.6245932273443154,0.08055971751918616,0.5915072175596733,0.2767406139646764
0.6692472603681289,0.10120340538795124,-0.6686761981885689,-0.926308225740265
1.2036630055554505,1.1842226348157,0.2505114824287321,-0.5658746588597524
0.9850278692609482,1.195365462873429,-0.6587961591837075,-0.7617708810616775
2.5215237913188067,5.637926148737352,0.4128248811151504,0.6255091069860466
1.2543237354612085,4.849142449786449,1.1451731320819274,1.3768203503195175
-1.0440738053654242,0.12431658754558733,0.06806460803370139,-0.6588765885458868
-0.5781134106720442,0.8859433277774764,1.1614745224782155,-1.2583357407083093
-0.08932819168321875,0.17390531476894916,1.6015630796980571,-0.7529911123204343
1.7505668142852506,-2.2531739785711293,1.8950336598943573,0.7762464531716091
2.613239940200941,-2.295996953888219,1.289306148928335,0.7015958727408855
1.1631012941570162,1.3678087294107402,1.5432712302962934,-0.8356567996647666
0.012330699159729896,1.0739949423556807,2.351005657334438,-0.6250980035029394
-1.1440466621908019,0.3579671229055348,1.0828267230114075,-0.8262952205676906
1.1277820464761443,-1.9911589397308735,0.8751098412653202,1.0133534159884026
1.2149265864485546,0.576108833076156,-0.4068035396750213,-1.2864753656701395
0.5333370218784548,-0.37050844426896495,-0.19444587050853313,-0.41631379731082707
1.0876000450546188,0.5793288261207129,0.9905482433600106,-0.25988774245181245
0.5197817956055368,1.1188343982820825,2.9819823587491543,-0.8238000861625823
0.9005920142061199,0.5182886047192622,2.046555832345886,-1.0721941883665722
2.274521960099244,-1.3531862103350374,1.0124141195470302,0.19397257672296972
3.3210515083298224,-1.8825254918874064,-0.6539843870328631,-0.23599633320371083
2.3282681880720353,1.0458407910472574,0.5689740899041628,-1.577089694237506
1.5984326014899917,-0.6851065037635318,1.158910685761401,0.5699965522254293
0.5070325880091524,0.270166305239502,1.3653072428330815,-0.7169714694444439
0.985880354759837,-1.6276701851865003,0.6826332692785789,0.6186102623472562
0.12085153627326685,-0.38428877874655115,1.4729301123767333,-0.5517895987836681
1.7629626906260223,-0.9116788598363432,1.7857267708628262,0.06348011159456526
3.1537974280944776,-2.6237419660364343,0.8314027161401522,1.5828134704863168
4.446759156878856,-1.5932271795005926,1.018684390154558,0.5408702331141566
1.9859966606822343,-0.4445198760145076,-1.530983854636905,-0.8198982316937433
1.293462152693745,1.659802594347029,0.846030075314457,-1.633931370517246
0.9643327202282748,1.3768721808804691,1.9256586484816132,-1.3168895878030968
0.7898353769931635,-1.2893123923452685,2.066923937251704,0.7105255540755196
2.2994382315502033,-1.9636350786934833,1.1615796526724789,1.004748803891452
3.6167494570468643,-1.8286458537199,-0.5378641782067621,0.3105535167763584
3.323384671700844,-1.1779215603596345,-1.5422578857816864,-0.730346376683974
3.5076708069737452,0.3791715927625946,-0.4081951239384822,-0.8481850655095452
3.2729296177903,0.9493451489937611,-0.601306369341718,-0.7381901937655616
1.8832969894987515,1.8837304213832018,1.8982589172436366,-0.808686044224584
1.1617299661736697,0.04059313253030788,1.0166771832839154,-0.8646584023087601
2.1820336119554753,-1.9613495843987838,-0.05160740039256045,-0.07806906110509461
3.1464463446502733,-0.5867778884438493,0.4732579297695462,-0.42295457467375935
1.7936057354263937,-1.2621763164304005,-0.7328741128152577,-0.4903992145694008
4.343407351378973,-1.6107823201422238,0.4499885746059787,0.22979173680287016
4.830976517140907,-1.1285832011454537,-2.141800433643428,0.3487993219997312
1.7800291799754115,1.549407730836219,1.8189291112593522,-0.07085021264114481
1.163090932092588,0.5908029258365562,0.7244222451382645,-0.5302054084198097
1.0990044837310298,-0.2124289528740671,0.8546877644060936,-0.29932622195438147
2.526382810061408,-2.727451332176432,0.19871888343306474,1.2700037040832988
4.841480004639035,-1.282986455325569,1.0401879077203988,0.6368246326489078
4.444508416041514,-0.9126598879604102,0.34306242696928657,0.7020566222285991
4.315150396678406,-0.9326787899802926,-0.034355604816578476,0.6488230135047736
3.303474940684776,0.6738191734649208,-2.127639729792212,-1.0059830030650545
2.087659279877146,1.466467630868809,0.22555171006847352,-1.1775341371854353
2.2524706145040514,0.21522157444297627,-0.6416446402860619,-0.8405469783513742
3.3828378339769096,0.667930602357806,-0.5714577912755289,-0.9561676042350322
2.1671112092038154,1.7012159806923175,0.7907539189979791,-1.4888047940441456
1.1501473639041493,1.0827444924453362,1.414300151758458,-0.8370564457797793
1.5308145038986283,0.08358037896086914,1.4572481795900263,-0.54145768970846
2.8323145694961673,-0.9784277983442203,0.9771528783624154,-0.3799726453181456
3.3029144212889343,-1.342326193541411,-0.37172999712344695,-0.530762392412504
2.553473310692985,-0.7185751808100498,0.7908235864751393,-0.008510730382517285
2.634798008921711,-1.946947540189453,1.4961881172285718,1.1223192368038684
4.689294369155414,-3.032580234862043,0.3507738000332932,1.8420431840254798
5.39483841083341,-2.7137113394570185,-0.15921051181001014,0.5830841803215269
5.07503311014398,-2.9935658540130676,-1.7154440726618296,1.1363774379159783
2.9762236518337195,1.2653680725794423,-0.4818000314629488,-1.4451069977076951
1.8695805989820447,0.7405714954623439,0.8403979485803705,-0.9519327640402974
1.8972680947062632,-0.1077656137197904,0.2776930517344584,-0.34855748470789316
3.4945868569888043,-0.08884215691771516,-0.34833568119438124,-0.6911889081487668
4.63179289560612,0.35061132276428303,-1.0146809940268724,-0.7374118439072996
2.2576189683791537,0.24624708307670579,-1.5798378327519509,-0.6473890712790851
3.071225970089008,-0.2523184437967618,-0.07535289715060653,-0.3811818474284695
3.3042886114921584,-0.46988866412850877,-0.00023112175738093776,-0.2990878791071531
3.4044296965326355,-1.4446612062219726,0.0969415734798488,0.4552280382788347
